Plant_species,Pollinator_species,Interaction,Sampling_method,Sampling_effort_minutes,Sampling_area_square_meters,Site_id,Habitat,Country,Locality,Latitude,Longitude,Coordinate_precision,Elevation,Day,Month,Year,Comments,Temperature,Humidity
Knautia dipsacifolia,Lycaena virgaureae,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Knautia dipsacifolia,Lycaena virgaureae,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Knautia dipsacifolia,Maniola jurtina,3,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Knautia dipsacifolia,Maniola jurtina,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Knautia dipsacifolia,Melanargia galathea,5,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Knautia dipsacifolia,Melanargia galathea,2,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Knautia dipsacifolia,Merodon equestris,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Knautia dipsacifolia,Ochlodes sylvanus,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Knautia dipsacifolia,Polyommatus dorylas,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Knautia dipsacifolia,Polyommatus icarus,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Knautia dipsacifolia,Pyrgus alveus/armoricanus,2,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Knautia dipsacifolia,Satyrium w-album,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Knautia dipsacifolia,Sicus ferrugineus,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Knautia dipsacifolia,Thymelicus sylvestris,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Knautia dipsacifolia,Tryphoninae,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Knautia dipsacifolia,Volucella bombylans,2,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Knautia dipsacifolia,Volucella bombylans,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Knautia dipsacifolia,Volucella pellucens,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Knautia dipsacifolia,Volucella pellucens,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Knautia dipsacifolia,Zygaena filipendulum,4,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Knautia dipsacifolia,Zygaena filipendulum,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Knautia dipsacifolia,Zygaena lonicerae,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Knautia dipsacifolia,Zygaena minos/purpuralis,6,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Knautia dipsacifolia,Zygaena minos/purpuralis,4,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Knautia dipsacifolia,Zygaena minos/purpuralis,2,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Leontodon hispidus,Eristalis tenax,5,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Leontodon hispidus,Eristalis tenax,2,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Leontodon hispidus,Eristalis tenax,2,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Leontodon hispidus,Eristalis tenax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,12,7,2017,NA,NA,NA
Leontodon hispidus,Eristalis tenax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Leontodon hispidus,Eristalis tenax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Leontodon hispidus,Eristalis tenax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Leontodon hispidus,Eristalis tenax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Leontodon hispidus,Eristalis tenax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Leontodon hispidus,Lasioglossum calceatum,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Leontodon hispidus,Lasioglossum zonulum,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Leontodon hispidus,Lasioglossum zonulum,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Leontodon hispidus,Maniola jurtina,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Leontodon hispidus,Melanargia galathea,3,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Leontodon hispidus,Muscidae,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Leontodon hispidus,Scaeva pyrastri,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Leontodon hispidus,Syrphus vitripennis,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Leucanthemum vulgare,Angioneura acerba,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,10,7,2017,NA,NA,NA
Leucanthemum vulgare,Aphantopus hyperantus,6,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Leucanthemum vulgare,Argynnis niobe,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Leucanthemum vulgare,Asilidae,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,12,7,2017,NA,NA,NA
Leucanthemum vulgare,Asilidae,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Leucanthemum vulgare,Bombus lapidarus,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Leucanthemum vulgare,Bombus terrestris complex,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Leucanthemum vulgare,Brenthis ino,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Leucanthemum vulgare,Calliphoridae,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Leucanthemum vulgare,Coenonympha glycerion,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Leucanthemum vulgare,Dolichopodidae,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,10,7,2017,NA,NA,NA
Leucanthemum vulgare,Eriothrix rufomaculata,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Leucanthemum vulgare,Eriothrix rufomaculata,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Leucanthemum vulgare,Eriothrix rufomaculata,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Leucanthemum vulgare,Eristalis lineata,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Leucanthemum vulgare,Eristalis similis,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Leucanthemum vulgare,Eristalis tenax,28,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Leucanthemum vulgare,Eristalis tenax,4,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Leucanthemum vulgare,Eristalis tenax,3,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Leucanthemum vulgare,Eristalis tenax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,10,7,2017,NA,NA,NA
Leucanthemum vulgare,Eristalis tenax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,12,7,2017,NA,NA,NA
Leucanthemum vulgare,Eristalis tenax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,12,7,2017,NA,NA,NA
Leucanthemum vulgare,Eristalis tenax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,12,7,2017,NA,NA,NA
Leucanthemum vulgare,Eristalis tenax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,12,7,2017,NA,NA,NA
Leucanthemum vulgare,Eristalis tenax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,12,7,2017,NA,NA,NA
Leucanthemum vulgare,Eristalis tenax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,12,7,2017,NA,NA,NA
Leucanthemum vulgare,Eristalis tenax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,12,7,2017,NA,NA,NA
Leucanthemum vulgare,Eristalis tenax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,12,7,2017,NA,NA,NA
Leucanthemum vulgare,Eristalis tenax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Leucanthemum vulgare,Eupeodes lapponicus,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,10,7,2017,NA,NA,NA
Leucanthemum vulgare,Helophilus trivittatus,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Leucanthemum vulgare,Lasioglossum calceatum,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,10,7,2017,NA,NA,NA
Leucanthemum vulgare,Lasioglossum calceatum,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Leucanthemum vulgare,Lucilia caesar,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,12,7,2017,NA,NA,NA
Leucanthemum vulgare,Lycaena virgaureae,5,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Leucanthemum vulgare,Lycaena virgaureae,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,12,7,2017,NA,NA,NA
Leucanthemum vulgare,Lycaena virgaureae,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Leucanthemum vulgare,Melanargia galathea,3,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,12,7,2017,NA,NA,NA
Leucanthemum vulgare,Melitaea athalia/britomartis,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,12,7,2017,NA,NA,NA
Leucanthemum vulgare,Melitaea athalia/britomartis,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Leucanthemum vulgare,Merodon aeneus,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,10,7,2017,NA,NA,NA
Leucanthemum vulgare,Merodon aeneus,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Leucanthemum vulgare,Muscidae,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Leucanthemum vulgare,Myathropa florea,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Leucanthemum vulgare,Polyommatus dorylas,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Leucanthemum vulgare,Polyommatus icarus,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Leucanthemum vulgare,Scathophagidae,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Leucanthemum vulgare,Sphaerophoria scripta,11,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Leucanthemum vulgare,Sphaerophoria scripta,2,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,10,7,2017,NA,NA,NA
Leucanthemum vulgare,Sphaerophoria scripta,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Leucanthemum vulgare,Sphaerophoria scripta,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Leucanthemum vulgare,Syrphus vitripennis,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Leucanthemum vulgare,Tenthredo sp,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,12,7,2017,NA,NA,NA
Leucanthemum vulgare,Tenthredo sp,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,12,7,2017,NA,NA,NA
Leucanthemum vulgare,Tephritidae,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,10,7,2017,NA,NA,NA
Leucanthemum vulgare,Tephritidae,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Leucanthemum vulgare,Tephritidae,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Leucanthemum vulgare,Tephritidae,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Leucanthemum vulgare,Tephritidae,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Leucanthemum vulgare,Tephritidae,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Leucanthemum vulgare,Tephritidae,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Leucanthemum vulgare,Thymelicus sylvestris,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Leucanthemum vulgare,Zygaena minos/purpuralis,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,12,7,2017,NA,NA,NA
Leucanthemum vulgare,Zygaena minos/purpuralis,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Lotus corniculatus,Apis mellifera,2,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,10,7,2017,NA,NA,NA
Lotus corniculatus,Argynnis niobe,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Lotus corniculatus,Bombus lapidarus,5,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Lotus corniculatus,Bombus lapidarus,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Lotus corniculatus,Bombus pratorum,2,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,10,7,2017,NA,NA,NA
Lotus corniculatus,Bombus pratorum,2,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Lotus corniculatus,Bombus pratorum,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Lotus corniculatus,Bombus terrestris complex,9,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Lotus corniculatus,Bombylidae,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Lotus corniculatus,Lycaena alciphron,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Lotus corniculatus,Melanostoma mellinum,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Lotus corniculatus,Osmia leucomelana,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Lotus corniculatus,Phengaris alcon,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Lotus corniculatus,Polyommatus icarus,2,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Lotus corniculatus,Scathophagidae,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Lotus corniculatus,Sphaerophoria scripta,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,12,7,2017,NA,NA,NA
Lotus corniculatus,Syrphus vitripennis,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Lotus corniculatus,Trachusa byssinum,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Melampyrum sylvaticum,Ichneumoninae,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Melampyrum sylvaticum,Melanostoma mellinum,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Melampyrum sylvaticum,Scaeva pyrastri,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Melampyrum sylvaticum,Sphaerophoria scripta,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Melampyrum sylvaticum,Syrphus vitripennis,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Pimpinella major,Andrena congruens,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,10,7,2017,NA,NA,NA
Pimpinella major,Aphantopus hyperantus,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,10,7,2017,NA,NA,NA
Pimpinella major,Apis mellifera,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Pimpinella major,Asilidae,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,10,7,2017,NA,NA,NA
Pimpinella major,Asilidae,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Pimpinella major,Bombus terrestris complex,3,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Pimpinella major,Chelosia laticornis,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Pimpinella major,Chelosia laticornis,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Pimpinella major,Chelosia laticornis,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Pimpinella major,Epistrophe grossulariae,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Pimpinella major,Epistrophe grossulariae,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Pimpinella major,Eristalis arbustorum,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Pimpinella major,Eristalis horticola,5,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,10,7,2017,NA,NA,NA
Pimpinella major,Eristalis horticola,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Pimpinella major,Eristalis jugorum,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Pimpinella major,Eristalis lineata,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,10,7,2017,NA,NA,NA
Pimpinella major,Eristalis lineata,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,10,7,2017,NA,NA,NA
Pimpinella major,Eristalis lineata,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,10,7,2017,NA,NA,NA
Pimpinella major,Eristalis lineata,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Pimpinella major,Eristalis lineata,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Pimpinella major,Eristalis lineata,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Pimpinella major,Eristalis pertinax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
