Plant_species,Pollinator_species,Interaction,Sampling_method,Sampling_effort_minutes,Sampling_area_square_meters,Site_id,Habitat,Country,Locality,Latitude,Longitude,Coordinate_precision,Elevation,Day,Month,Year,Comments,Temperature,Humidity
Dianthus deltoides,Eupeodes corollae,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Dianthus deltoides,Helophilus pendulus,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Dianthus deltoides,Helophilus pendulus,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Dianthus deltoides,Lasioglossum calceatum,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Dianthus deltoides,Maniola jurtina,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Dianthus deltoides,Melanargia galatea,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Dianthus deltoides,Melanargia galatea,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Dianthus deltoides,Ochlodes sylvaticus,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Dianthus deltoides,Pieris brassicae,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Dianthus deltoides,Pieris napi,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Dianthus deltoides,Polistes nimpha,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Dianthus deltoides,Sphaerophoria interrupta,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Dianthus deltoides,Sphaerophoria ruppellii,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Dianthus deltoides,Sphaerophoria scripta,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Dianthus deltoides,Sphaerophoria scripta,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Dianthus deltoides,Sphaerophoria scripta,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Dianthus deltoides,Sphaerophoria scripta,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Dianthus deltoides,Sphaerophoria taeniata,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Dianthus deltoides,Thymelicus spp.,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Dianthus deltoides,Thymelicus spp.,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Dianthus deltoides,Thymelicus spp.,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Dianthus deltoides,Thymelicus spp.,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Dianthus deltoides,Thymelicus spp.,3,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Dianthus deltoides,Thymelicus spp.,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Dianthus deltoides,Thymelicus spp.,4,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Dianthus deltoides,Thymelicus spp.,4,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Dianthus deltoides,Thymelicus spp.,2,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Euphrasia rostkoviana,Autographa gamma,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Euphrasia rostkoviana,Sphaerophoria interrupta,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Euphrasia rostkoviana,Sphaerophoria scripta,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Galium mollugo,Autographa gamma,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Galium mollugo,Episyrphus balteatus,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Galium mollugo,Episyrphus balteatus,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Galium mollugo,Eristalis hirta,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Galium mollugo,Eristalis tenax,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Galium mollugo,Eupeodes corollae,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Galium mollugo,Eupeodes corollae,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Galium mollugo,Eupeodes corollae,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Galium mollugo,Eupeodes corollae,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Galium mollugo,Sarcophagini sp. 4,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Galium mollugo,Sphaerophoria taeniata,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Galium mollugo,Sphaerophoria taeniata,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Galium mollugo,Sphaerophoria taeniata,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Galium mollugo,Thymelicus spp.,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Galium pumilum,Sphaerophoria taeniata,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Hypericum maculatum,Apis mellifera,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Hypericum maculatum,Apis mellifera,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Hypericum maculatum,Apis mellifera,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Hypericum maculatum,Argynnis aglaja,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Hypericum maculatum,Bombus pascuorum,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Hypericum maculatum,Bombus terrestris,2,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Hypericum maculatum,Episyrphus balteatus,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Hypericum maculatum,Episyrphus balteatus,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Hypericum maculatum,Episyrphus balteatus,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Hypericum maculatum,Episyrphus balteatus,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Hypericum maculatum,Episyrphus balteatus,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Hypericum maculatum,Episyrphus balteatus,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Hypericum maculatum,Episyrphus balteatus,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Hypericum maculatum,Eupeodes corollae,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Hypericum maculatum,Melanargia galatea,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Hypericum maculatum,Xanthandrus comtus,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Hypericum maculatum,Zygaena filipendulae,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Hypochaeris radicata,Autographa gamma,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Hypochaeris radicata,Episyrphus balteatus,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Hypochaeris radicata,Maniola jurtina,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Hypochaeris radicata,Pieris brassicae,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Hypochaeris radicata,Thymelicus spp.,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Knautia arvensis,Andrena hattorfiana,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Knautia arvensis,Andrena hattorfiana,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Knautia arvensis,Aphantopus hyperantus,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Knautia arvensis,Aphantopus hyperantus,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Knautia arvensis,Apis mellifera,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Knautia arvensis,Apis mellifera,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Knautia arvensis,Argynnis aglaja,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Knautia arvensis,Argynnis aglaja,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Knautia arvensis,Argynnis aglaja,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Knautia arvensis,Argynnis aglaja,5,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Knautia arvensis,Argynnis aglaja,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Knautia arvensis,Argynnis aglaja,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Knautia arvensis,Argynnis aglaja,7,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Knautia arvensis,Argynnis aglaja,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Knautia arvensis,Argynnis aglaja,2,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Knautia arvensis,Argynnis aglaja,3,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Knautia arvensis,Autographa gamma,2,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Knautia arvensis,Autographa gamma,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Knautia arvensis,Autographa gamma,2,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Knautia arvensis,Autographa gamma,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Knautia arvensis,Autographa gamma,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Knautia arvensis,Bombus lapidarius,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Knautia arvensis,Bombus lapidarius,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Knautia arvensis,Episyrphus balteatus,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Knautia arvensis,Episyrphus balteatus,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Knautia arvensis,Episyrphus balteatus,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Knautia arvensis,Helophilus pendulus,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Knautia arvensis,Lycaena hyppothoe,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Knautia arvensis,Maniola jurtina,2,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Knautia arvensis,Melanargia galatea,4,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Knautia arvensis,Melanargia galatea,2,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Knautia arvensis,Melanargia galatea,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Knautia arvensis,Melanargia galatea,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Knautia arvensis,Melanargia galatea,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Knautia arvensis,Melanargia galatea,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Knautia arvensis,Melanargia galatea,2,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Knautia arvensis,Melanargia galatea,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Knautia arvensis,Melanargia galatea,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Knautia arvensis,Ochlodes sylvaticus,3,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Knautia arvensis,Pieris brassicae,2,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Knautia arvensis,Pieris brassicae,2,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Knautia arvensis,Pieris brassicae,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Knautia arvensis,Pieris rapae,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Knautia arvensis,Sphaerophoria scripta,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Knautia arvensis,Sphaerophoria scripta,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Knautia arvensis,Sphecodes,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Knautia arvensis,Thymelicus spp.,3,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Knautia arvensis,Thymelicus spp.,8,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Knautia arvensis,Thymelicus spp.,7,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Knautia arvensis,Thymelicus spp.,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Knautia arvensis,Thymelicus spp.,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Knautia arvensis,Thymelicus spp.,7,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Knautia arvensis,Thymelicus spp.,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Knautia arvensis,Thymelicus spp.,5,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Knautia arvensis,Thymelicus spp.,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Knautia arvensis,Thymelicus spp.,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Knautia arvensis,Zygaena filipendulae,4,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Knautia arvensis,Zygaena filipendulae,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Knautia arvensis,Zygaena filipendulae,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Knautia arvensis,Zygaena loti,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Knautia arvensis,Zygaena loti,2,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Knautia arvensis,Zygaena loti,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Knautia arvensis,Zygaena loti,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Knautia arvensis,Zygaena vicia,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Knautia arvensis,Zygaena vicia,2,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Lotus corniculatus,Autographa gamma,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Lotus corniculatus,Bombus lapidarius,2,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Lotus corniculatus,Bombus lapidarius,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Lotus corniculatus,Ochlodes sylvaticus,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Lotus corniculatus,Thymelicus spp.,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Lotus corniculatus,Thymelicus spp.,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Lotus corniculatus,Zygaena loti,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Lotus corniculatus,Zygaena loti,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Prunella vulgaris,Sphaerophoria scripta,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Senecio jacobaea,Aphantopus hyperantus,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Senecio jacobaea,Argynnis aglaja,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Senecio jacobaea,Minthodes sp.1,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Senecio jacobaea,Phaonia sp.1,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Stellaria graminea,Autographa gamma,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Stellaria graminea,Episyrphus balteatus,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Stellaria graminea,Episyrphus balteatus,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Stellaria graminea,Eupeodes corollae,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Stellaria graminea,Lasiomma sp.1,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Stellaria graminea,Sphaerophoria interrupta,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Stellaria graminea,Sphaerophoria scripta,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Stellaria graminea,Sphaerophoria scripta,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Stellaria graminea,Sphaerophoria scripta,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Stellaria graminea,Sphaerophoria scripta,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Stellaria graminea,Sphaerophoria taeniata,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Thymus puligiodes,Apis mellifera,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Thymus puligiodes,Apis mellifera,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Thymus puligiodes,Apis mellifera,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Thymus puligiodes,Autographa gamma,3,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Thymus puligiodes,Autographa gamma,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Thymus puligiodes,Autographa gamma,2,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Thymus puligiodes,Autographa gamma,2,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Thymus puligiodes,Autographa gamma,11,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Thymus puligiodes,Bombus lapidarius,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Thymus puligiodes,Bombus lapidarius,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Thymus puligiodes,Bombus lapidarius,2,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Thymus puligiodes,Bombus lapidarius,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Thymus puligiodes,Bombus lapidarius,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Thymus puligiodes,Bombus lapidarius,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Thymus puligiodes,Bombus pratorum,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Thymus puligiodes,Bombus soroeensis,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Thymus puligiodes,Bombus terrestris,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Thymus puligiodes,Bombus terrestris,6,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Thymus puligiodes,Bombus terrestris,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Thymus puligiodes,Episyrphus balteatus,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Thymus puligiodes,Episyrphus balteatus,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Thymus puligiodes,Eristalis nemorum,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Thymus puligiodes,Eristalis tenax,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
