Plant_species,Pollinator_species,Interaction,Sampling_method,Sampling_effort_minutes,Sampling_area_square_meters,Site_id,Habitat,Country,Locality,Latitude,Longitude,Coordinate_precision,Elevation,Day,Month,Year,Comments,Temperature,Humidity
Potentilla erecta,Ammophila pubescens,1,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Potentilla erecta,Andrena lapponica,1,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Potentilla erecta,Bellardia viarum,1,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Potentilla erecta,Calameuta pallipes,9,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Potentilla erecta,Coenosia means,3,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Potentilla erecta,Dasysyrphus pinastri,1,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Potentilla erecta,Episyrphus balteatus,117,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Potentilla erecta,Eriothrix rufomaculatus,3,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Potentilla erecta,Eristalis abusiva,16,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Potentilla erecta,Eristalis arbustorum,9,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Potentilla erecta,Eumerus strigatus,3,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Potentilla erecta,Eupeodes corollae,27,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Potentilla erecta,Helophilus pendulus,3,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Potentilla erecta,Hercostomus nigripennis,71,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Potentilla erecta,Hylaeus brevicornis,1,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Potentilla erecta,"indet ""stor rødlig svirreflue""",1,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Potentilla erecta,Lasioglossum fratellum,1,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Potentilla erecta,Lasioglossum leucopus,1,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Potentilla erecta,Lasioglossum leucozonium,2,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Potentilla erecta,Melanostoma mellinum,25,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Potentilla erecta,Paragus (haemorrhous),1,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Potentilla erecta,Pipizella viduata,3,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Potentilla erecta,Platycheirus albimanus,7,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Potentilla erecta,Propylea quatuordecimpunctata,1,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Potentilla erecta,Sitona lineatus,1,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Potentilla erecta,Sphaerophoria scripta,5,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Potentilla erecta,Sphaerophoria sp.,1,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Potentilla erecta,Sphaerophoria virgata,1,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Potentilla erecta,Syritta pipiens,70,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Potentilla erecta,Syrphus vitripennis,2,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Potentilla erecta,Tytthaspis sedecimpunctata,5,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix aurita male,Andrena nigroaenea,3,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix aurita male,Cheilosia urbana,1,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix aurita male,Pollenia amentaria,1,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix aurita male,Sicus ferrugineus,1,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens female,Anarta myrtilli,1,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens female,Andrena barbilabris,2,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens female,Andrena carantonica,3,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens female,Andrena clarkella,3,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens female,Andrena haemorrhoa,7,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens female,Andrena nigroaenea,2,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens female,Apis mellifera,2,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens female,Appendicia truncata,5,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens female,Bellardia viarum,46,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens female,Bibio johannis,6,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens female,Bombus P. bohemicus,1,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens female,Bombus terrestris/lucorum type,2,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens female,Cheilosia psilophthalma,1,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens female,Conops vesicularis,1,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens female,Dilophus cf. febrilis,24,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens female,Dilophus febrilis,1,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens female,Dolichovespula saxonica,2,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens female,Dolichovespula saxonica?,3,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens female,Egle brevicornis,2,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens female,Eristalis pertinax,1,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens female,Formica sanguinea,1,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens female,Gonia picea,8,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens female,Gymnocheta viridis,2,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens female,Gymnosoma nudifrons,4,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens female,"indet ""lille sort flue""",1,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens female,"indet ""mellem grå Muscidae""",1,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens female,Lasioglossum semilucens,3,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens female,Melanostoma mellinum,9,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens female,Meligethes aeneus,1,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens female,Nomada goodeniana,1,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens female,Onesia floralis,1,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens female,Parasyrphus malinellus,1,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens female,Platycheirus albimanus,4,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens female,Rhamphomyia sp.,1,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens female,Sarcophaga carnaria,1,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens female,Scatophaga stercolaria,19,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens female,Sphaerophoria fatarum,1,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens female,Sphecodes albilabris,1,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens female,Sphecodes pellucidus,2,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens female,Tachinidae sp. 1,1,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens female,Vespula rufa,4,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens male,Adela cuprella,2,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens male,Amauronematus sp.,2,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens male,Anarta myrtilli,2,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens male,Andrena barbilabris,1,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens male,Andrena carantonica,2,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens male,Andrena clarkella,1,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens male,Andrena fulva,4,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens male,Andrena haemorrhoa,14,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens male,Andrena lapponica,4,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens male,Andrena nigroaenea,5,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens male,Andrena praecox,2,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens male,Anoplius sp.,1,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens male,Apis mellifera,19,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens male,Appendicia truncata,4,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens male,Bellardia viarum,11,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens male,Bibio johannis,2,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens male,Bombus P. bohemicus,5,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens male,Brachyopa testacea,1,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens male,Callophrys rubi,4,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens male,Cheilosia psilophthalma,1,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens male,Coenosia means,2,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens male,Dilophus cf. febrilis,8,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens male,Dolichovespula saxonica?,2,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens male,Egle brevicornis,2,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens male,Egle minuta,3,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens male,Eristalis arbustorum,1,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens male,Eristalis pertinax,5,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens male,Eristallinus sepulchralis,2,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens male,Eumerus strigatus,3,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens male,Fannia lustrator,1,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens male,Fannia sp.,1,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens male,Gonia picea,8,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens male,Gymnocheta viridis,1,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens male,Gymnosoma nudifrons,1,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens male,Helophilus pendulus,3,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens male,"indet ""lille sort flue""",1,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens male,"indet ""mellem grå flue""",1,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens male,"indet. ""grå flue""",1,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens male,Lasioglossum fratellum,1,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens male,Lasioglossum punctatissimum,4,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens male,Melanostoma mellinum,25,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens male,Meligethes aeneus,1,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens male,Meliscaeva cinctella,2,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens male,Nomada goodeniana,3,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens male,Nomada ruficornis,1,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens male,Parasyrphus lineola,1,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens male,Parasyrphus malinellus,1,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens male,Parasyrphus punctulatus,3,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens male,Phorbia moliniaris,1,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens male,Platycheirus albimanus,6,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens male,Rhamphomyia sulcata,2,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens male,Scatophaga stercolaria,7,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens male,Sericus brunneus,1,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens male,Sicus ferrugineus,1,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens male,Sphaerophoria fatarum,1,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens male,Sphaerophoria sp.,1,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens male,Sphecodes pellucidus,1,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Salix repens male,Syritta pipiens,2,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Scorzonera humilis,Calameuta pallipes,1,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Scorzonera humilis,Lasioglossum fratellum,1,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Scorzonera humilis,Meligethes aeneus,1,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Solidago virgaurea,Ammophila pubescens,18,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
Solidago virgaurea,Cerceris arenaria,3,Nested plots,2985,50000,Isen_Bjerg_2005,Heathland,Denmark,Isen_Bjerg,56.0725,9.275556,NA,NA,NA,NA,2005,NA,NA,NA
